7.407957764e+02;4.230240884e-04
7.409620361e+02;-2.451134205e-04
7.411282959e+02;3.104778298e-04
7.412945557e+02;-3.101419134e-04
7.414608154e+02;3.089591337e-04
7.416271362e+02;-3.394602682e-04
7.417933960e+02;4.527341516e-04
7.419597168e+02;-2.915129007e-04
7.421259766e+02;4.765345948e-04
7.422922974e+02;-3.469896037e-04
7.424585571e+02;-2.964583982e-04
7.426248779e+02;4.170000320e-04
7.427911987e+02;-4.010136181e-04
7.429575195e+02;4.038099723e-04
7.431238403e+02;-2.403751423e-04
7.432901611e+02;3.224307729e-04
7.434564819e+02;-3.474455152e-04
7.436228027e+02;3.675635671e-04
7.437891235e+02;-3.020469449e-04
7.439555054e+02;4.408146779e-04
7.441218262e+02;-2.536238462e-04
7.442881470e+02;3.944009077e-04
7.444545288e+02;-3.440437140e-04
7.446209106e+02;3.996434971e-04
7.447872314e+02;-2.935455996e-04
7.449536133e+02;4.659691476e-04
7.451199951e+02;-2.466050792e-04
7.452863770e+02;4.012952268e-04
7.454527588e+02;-4.172596964e-04
7.456191406e+02;3.240812221e-04
7.457855225e+02;-2.682444465e-04
7.459519653e+02;3.980949696e-04
7.461183472e+02;-2.373131283e-04
7.462847290e+02;4.234114022e-04
7.464511719e+02;-2.817269124e-04
7.466176147e+02;3.755177313e-04
7.467839966e+02;-2.776299370e-04
7.469504395e+02;4.061492800e-04
7.471168823e+02;-2.666388173e-04
7.472833252e+02;4.296700354e-04
7.474497681e+02;-3.325435391e-04
7.476162109e+02;3.856419353e-04
7.477826538e+02;-3.017436538e-04
7.479490967e+02;3.242304665e-04
7.481155396e+02;-3.650616854e-04
7.482819824e+02;3.008761269e-04
7.484484863e+02;-3.241326194e-04
7.486149292e+02;4.565195413e-04
7.487814331e+02;-3.117087181e-04
7.489479370e+02;3.508875961e-04
7.491143799e+02;-2.795842593e-04
7.492808838e+02;3.358916438e-04
7.494473877e+02;-2.987054468e-04
7.496138916e+02;3.037232091e-04
7.497803955e+02;-3.315892536e-04
7.499468994e+02;4.374060954e-04
7.501134033e+02;-3.701752285e-04
7.502799072e+02;4.438117321e-04
7.504464722e+02;-3.473074757e-04
7.506129761e+02;4.543460091e-04
7.507795410e+02;-2.737416653e-04
7.509460449e+02;4.244238662e-04
7.511126099e+02;-3.059210430e-04
7.512791748e+02;3.899151052e-04
7.514456787e+02;-2.144607133e-04
7.516122437e+02;4.484029487e-04
7.517788086e+02;-2.202383330e-04
7.519453735e+02;4.493379092e-04
7.521119385e+02;-3.935802088e-04
7.522785034e+02;4.700073914e-04
7.524451294e+02;-2.883271372e-04
7.526116943e+02;3.926997015e-04
7.527782593e+02;-2.865138522e-04
7.529448853e+02;4.027237010e-04
7.531114502e+02;-3.289559099e-04
7.532780762e+02;4.665231681e-04
7.534447021e+02;-4.021563509e-04
7.536112671e+02;4.075139877e-04
7.537778931e+02;-3.463194007e-04
7.539445190e+02;4.399328027e-04
7.541111450e+02;-2.972517104e-04
7.542777710e+02;3.471711243e-04
7.544443970e+02;-3.260280355e-04
7.546110840e+02;3.307745501e-04
7.547777100e+02;-3.194324963e-04
7.549443359e+02;4.601715482e-04
7.551110229e+02;-2.636355639e-04
7.552776489e+02;3.953771957e-04
7.554443359e+02;-3.787029709e-04
7.556109619e+02;4.285591422e-04
7.557776489e+02;-2.660746104e-04
7.559443359e+02;3.500267339e-04
7.561110229e+02;-3.122151538e-04
7.562777100e+02;4.725747276e-04
7.564443970e+02;-1.806941145e-04
7.566110840e+02;3.231034207e-04
7.567777710e+02;-2.321569627e-04
7.569444580e+02;4.475224705e-04
7.571112061e+02;-2.134512033e-04
7.572778931e+02;4.922719090e-04
7.574446411e+02;-2.812058956e-04
7.576113281e+02;4.157305520e-04
7.577780762e+02;-3.690008307e-04
7.579447632e+02;4.285071627e-04
7.581115112e+02;-3.104097268e-04
7.582782593e+02;3.874166578e-04
7.584450073e+02;-2.638148435e-04
7.586117554e+02;4.684152664e-04
7.587785034e+02;-2.840953821e-04
7.589452515e+02;3.589971457e-04
7.591119995e+02;-2.364086104e-04
7.592788086e+02;3.859714780e-04
7.594455566e+02;-3.557144373e-04
7.596123047e+02;3.495039127e-04
7.597791138e+02;-3.630216233e-04
7.599459229e+02;4.303365131e-04
7.601126709e+02;-3.020525328e-04
7.602794800e+02;4.654232762e-04
7.604462891e+02;-2.847925352e-04
7.606130981e+02;4.322644090e-04
7.607799072e+02;-2.827221761e-04
7.609467163e+02;5.449477467e-04
7.611135254e+02;-3.440123983e-04
7.612803345e+02;3.161611967e-04
7.614471436e+02;-3.248072462e-04
7.616140137e+02;4.478756455e-04
7.617808228e+02;-3.223930835e-04
7.619476318e+02;3.269549925e-04
7.621145020e+02;-2.822781098e-04
7.622813721e+02;4.418681783e-04
7.624481812e+02;-3.263776598e-04
7.626150513e+02;4.158865777e-04
7.627819214e+02;-2.895613143e-04
7.629487915e+02;3.534408752e-04
7.631156616e+02;-2.967680921e-04
7.632825317e+02;4.353400436e-04
7.634494019e+02;-3.606169485e-04
7.636162720e+02;3.863544844e-04
7.637831421e+02;-3.214041644e-04
7.639500732e+02;4.045870737e-04
7.641169434e+02;-3.195789468e-04
7.642838745e+02;4.126703716e-04
7.644507446e+02;-2.676690638e-04
7.646176758e+02;3.317134688e-04
7.647846069e+02;-2.789092541e-04
7.649514771e+02;4.377448349e-04
7.651184082e+02;-3.295958450e-04
7.652853394e+02;4.727487685e-04
7.654522705e+02;-2.464150020e-04
7.656192017e+02;4.509546852e-04
7.657861328e+02;-2.697706514e-04
7.659531250e+02;4.230903578e-04
7.661200562e+02;-1.984518167e-04
7.662869873e+02;4.481780925e-04
7.664539795e+02;-3.107583907e-04
7.666209106e+02;4.924399545e-04
7.667879028e+02;-3.171649878e-04
7.669548950e+02;4.005484807e-04
7.671218262e+02;-3.385598538e-04
7.672888184e+02;4.506308760e-04
7.674558105e+02;-3.154920996e-04
7.676228027e+02;3.544950450e-04
7.677897949e+02;-3.000562137e-04
7.679567871e+02;4.108883440e-04
7.681237793e+02;-3.031287924e-04
7.682907715e+02;3.385001910e-04
7.684578247e+02;-3.084364871e-04
7.686248169e+02;3.893720277e-04
7.687918701e+02;-2.674087300e-04
7.689588623e+02;3.523660416e-04
7.691259155e+02;-3.740855318e-04
7.692929077e+02;3.527812369e-04
7.694599609e+02;-1.956690539e-04
7.696270142e+02;2.930635528e-04
7.697940674e+02;-3.450182849e-04
7.699611206e+02;4.372113617e-04
7.701281738e+02;-3.328638850e-04
7.702952271e+02;4.013575090e-04
7.704622803e+02;-3.096988949e-04
7.706293335e+02;5.181708257e-04
7.707964478e+02;-2.980952850e-04
7.709635010e+02;4.266085743e-04
7.711305542e+02;-3.209101851e-04
7.712976685e+02;4.066072288e-04
7.714647827e+02;-2.605739573e-04
7.716318359e+02;3.195634636e-04
7.717989502e+02;-3.135657462e-04
7.719660645e+02;4.325988411e-04
7.721331787e+02;-3.850770590e-04
7.723002930e+02;3.765909933e-04
7.724674072e+02;-3.023296886e-04
7.726345215e+02;4.245493619e-04
7.728016357e+02;-3.594725567e-04
7.729687500e+02;4.862743663e-04
7.731359253e+02;-3.183721274e-04
7.733030396e+02;4.977220669e-04
7.734701538e+02;-1.800077735e-04
7.736373291e+02;4.980809172e-04
7.738045044e+02;-3.357672540e-04
7.739716187e+02;4.806566285e-04
7.741387939e+02;-2.834177285e-04
7.743059692e+02;3.730018798e-04
7.744731445e+02;-3.701609385e-04
7.746403198e+02;4.439467157e-04
7.748074951e+02;-4.424530780e-04
7.749746704e+02;4.286176991e-04
7.751418457e+02;-2.805872646e-04
7.753090210e+02;4.205613513e-04
7.754761963e+02;-2.340663632e-04
7.756434326e+02;4.823493946e-04
7.758106079e+02;-2.775663161e-04
7.759778442e+02;5.010714522e-04
7.761450195e+02;-2.738551120e-04
7.763122559e+02;4.657427198e-04
7.764794922e+02;-3.668739810e-04
7.766466675e+02;4.147733853e-04
7.768139038e+02;-3.510200186e-04
7.769811401e+02;4.834907886e-04
7.771483765e+02;-3.625070094e-04
7.773156128e+02;4.664700245e-04
7.774829102e+02;-2.962392173e-04
7.776501465e+02;4.641319101e-04
7.778173828e+02;-2.449076856e-04
7.779846191e+02;3.848742926e-04
7.781519165e+02;-3.144421789e-04
7.783191528e+02;3.749170864e-04
7.784864502e+02;-3.301536781e-04
7.786537476e+02;3.690666053e-04
7.788209839e+02;-2.574428509e-04
7.789882813e+02;3.701745300e-04
7.791555786e+02;-2.410294983e-04
7.793228760e+02;3.852530790e-04
7.794901733e+02;-2.268568496e-04
7.796574707e+02;4.100322549e-04
7.798247681e+02;-2.882830449e-04
7.799920654e+02;4.571905883e-04
7.801593628e+02;-2.351549774e-04
7.803267212e+02;3.951067920e-04
7.804940186e+02;-2.898112289e-04
7.806613770e+02;3.802918654e-04
7.808286743e+02;-2.722369391e-04
7.809960327e+02;4.474944726e-04
7.811633301e+02;-3.380286798e-04
7.813306885e+02;4.650902119e-04
7.814980469e+02;-3.081447212e-04
7.816654053e+02;4.441114725e-04
7.818327637e+02;-3.827440087e-04
7.820001221e+02;4.647333408e-04
7.821674805e+02;-2.802671806e-04
7.823348389e+02;4.076648038e-04
7.825021973e+02;-2.034934878e-04
7.826696167e+02;4.122839018e-04
7.828369751e+02;-2.860811946e-04
7.830043945e+02;4.507721460e-04
7.831717529e+02;-2.098440018e-04
7.833391724e+02;4.758627911e-04
7.835065308e+02;-3.097484587e-04
7.836739502e+02;3.972865816e-04
7.838413696e+02;-3.735682112e-04
7.840087891e+02;5.580593133e-04
7.841762085e+02;-3.024500911e-04
7.843436279e+02;4.215466033e-04
7.845110474e+02;-1.667798497e-04
7.846784668e+02;4.742010497e-04
7.848458862e+02;-2.908093738e-04
7.850133057e+02;5.056682276e-04
7.851807861e+02;5.016527721e-04
7.853482056e+02;-9.929462976e-05
7.855156860e+02;4.131271271e-04
7.856831055e+02;-2.287057723e-04
7.858505859e+02;5.745399976e-04
7.860180054e+02;-2.875502687e-04
7.861854858e+02;4.926595138e-04
7.863529663e+02;-2.861060202e-04
7.865204468e+02;4.157028452e-04
7.866879272e+02;-2.637713333e-04
7.868554077e+02;4.157650110e-04
7.870228882e+02;-2.558933338e-04
7.871903687e+02;5.176492268e-04
7.873578491e+02;-2.660789178e-04
7.875253906e+02;5.754716112e-04
7.876928711e+02;-1.696333493e-04
7.878603516e+02;5.450319732e-04
7.880278931e+02;-2.112335496e-04
7.881953735e+02;5.053164205e-04
7.883629150e+02;-2.014972124e-04
7.885304565e+02;5.193326506e-04
7.886979980e+02;-1.531523885e-04
7.888654785e+02;5.406830460e-04
7.890330200e+02;-2.314953454e-04
7.892005615e+02;5.481872940e-04
7.893681030e+02;-2.095325617e-04
7.895356445e+02;5.467142910e-04
7.897032471e+02;-1.917331101e-04
7.898707886e+02;5.883637932e-04
7.900383301e+02;-5.689916361e-05
7.902059326e+02;6.169106928e-04
7.903734741e+02;-1.538977958e-04
7.905410767e+02;6.048292271e-04
7.907086182e+02;1.737768798e-05
7.908762207e+02;5.129665951e-04
7.910438232e+02;2.313199730e-05
7.912113647e+02;6.184278172e-04
7.913789673e+02;-5.856568532e-05
7.915465698e+02;6.673899479e-04
7.917141724e+02;-7.585033018e-05
7.918817749e+02;5.431402824e-04
7.920493774e+02;-1.112401951e-04
7.922169800e+02;5.093901418e-04
7.923846436e+02;-2.641646424e-04
7.925522461e+02;5.115001695e-04
7.927198486e+02;-9.464207687e-05
7.928875122e+02;6.678696955e-04
7.930551147e+02;1.245901221e-04
7.932227783e+02;7.184857386e-04
7.933904419e+02;6.584231596e-05
7.935580444e+02;8.627389325e-04
7.937257080e+02;2.573626698e-04
7.938933716e+02;1.115648658e-03
7.940610352e+02;2.630459203e-04
7.942286987e+02;9.280426311e-04
7.943963623e+02;1.741198794e-04
7.945640259e+02;8.285288350e-04
7.947316895e+02;1.673737279e-04
7.948994141e+02;1.020450727e-03
7.950670776e+02;3.313698689e-04
7.952347412e+02;9.959174786e-04
7.954024658e+02;1.858269243e-04
7.955701294e+02;9.400931885e-04
7.957378540e+02;3.063131007e-04
7.959055786e+02;1.064877026e-03
7.960732422e+02;4.549937148e-04
7.962409668e+02;1.255184179e-03
7.964086914e+02;4.594761704e-04
7.965764160e+02;1.167245442e-03
7.967441406e+02;6.387042813e-04
7.969118652e+02;1.385778072e-03
7.970795898e+02;6.185405073e-04
7.972473145e+02;1.319185714e-03
7.974150391e+02;5.219362793e-04
7.975828247e+02;1.391351339e-03
7.977505493e+02;7.185506402e-04
7.979183350e+02;1.464085537e-03
7.980860596e+02;9.223988745e-04
7.982538452e+02;1.913876971e-03
7.984215698e+02;1.250891713e-03
7.985893555e+02;2.106154105e-03
7.987571411e+02;1.366508310e-03
7.989249268e+02;2.203903394e-03
7.990927124e+02;1.372108934e-03
7.992604980e+02;2.019839594e-03
7.994282837e+02;1.303511788e-03
7.995960693e+02;1.896662056e-03
7.997638550e+02;1.322607859e-03
7.999316406e+02;2.500879578e-03
8.000994873e+02;2.206625883e-03
8.002672729e+02;4.208427388e-03
8.004350586e+02;7.802161854e-03
8.006029053e+02;2.028743736e-02
8.007706909e+02;4.165711626e-02
8.009385376e+02;7.037090510e-02
8.011063843e+02;7.351294905e-02
8.012742310e+02;6.558755785e-02
8.014420166e+02;7.007540762e-02
8.016098633e+02;7.413354516e-02
8.017777100e+02;8.075245470e-02
8.019455566e+02;8.619693667e-02
8.021134033e+02;8.381374925e-02
8.022812500e+02;7.362147421e-02
8.024491577e+02;5.009853840e-02
8.026170044e+02;2.677635849e-02
8.027848511e+02;1.344744675e-02
8.029527588e+02;7.923545316e-03
8.031206055e+02;5.017770920e-03
8.032885132e+02;4.899353720e-03
8.034563599e+02;3.661538940e-03
8.036242676e+02;3.929507453e-03
8.037921753e+02;2.912944881e-03
8.039600830e+02;3.488184419e-03
8.041279297e+02;2.617598977e-03
8.042958374e+02;2.680894919e-03
8.044637451e+02;1.391557395e-03
8.046316528e+02;1.734317280e-03
8.047996216e+02;8.124567685e-04
8.049675293e+02;1.211421681e-03
8.051354370e+02;4.364610359e-04
8.053033447e+02;1.043283963e-03
8.054713135e+02;2.436651412e-04
8.056392212e+02;9.711337625e-04
8.058071899e+02;3.898038995e-04
8.059750977e+02;9.543529595e-04
8.061430664e+02;3.614339803e-04
8.063110352e+02;1.025556587e-03
8.064789429e+02;2.695153235e-04
8.066469116e+02;1.030961168e-03
8.068148804e+02;1.229944610e-04
8.069828491e+02;8.117343532e-04
8.071508179e+02;9.717031935e-05
8.073187866e+02;8.335277089e-04
8.074867554e+02;8.006827557e-05
8.076547852e+02;7.673382061e-04
8.078227539e+02;-2.134383976e-05
8.079907227e+02;6.791246706e-04
8.081587524e+02;-4.515422916e-05
8.083267212e+02;8.021333488e-04
8.084947510e+02;-5.556900214e-05
8.086627197e+02;6.820445997e-04
8.088307495e+02;-8.600569709e-05
8.089987793e+02;6.358661340e-04
8.091667480e+02;-4.830284161e-05
8.093347778e+02;5.394809414e-04
8.095028076e+02;-1.553985203e-04
8.096708374e+02;4.712587979e-04
8.098388672e+02;-1.781042520e-04
8.100068970e+02;7.222332060e-04
8.101749878e+02;-1.962668030e-04
8.103430176e+02;6.986583467e-04
8.105110474e+02;-1.865806553e-04
8.106790771e+02;5.371361040e-04
8.108471680e+02;-2.597740677e-04
8.110151978e+02;5.003277329e-04
8.111832886e+02;-2.302124631e-04
8.113513794e+02;4.802411131e-04
8.115194092e+02;-1.637481182e-04
8.116875000e+02;5.690811086e-04
8.118555908e+02;-1.329776715e-04
8.120236816e+02;5.389834987e-04
8.121917725e+02;-2.388085704e-04
8.123598633e+02;4.779215669e-04
8.125279541e+02;-2.060951083e-04
8.126960449e+02;4.709954374e-04
8.128641357e+02;-1.865818776e-04
8.130322266e+02;5.701760529e-04
8.132003784e+02;-2.479947289e-04
8.133684692e+02;4.187100276e-04
8.135365601e+02;-2.198531583e-04
8.137047119e+02;4.325101909e-04
8.138728027e+02;-2.180176816e-04
8.140409546e+02;4.905122914e-04
8.142091064e+02;-2.143044403e-04
8.143771973e+02;4.615512735e-04
8.145453491e+02;-2.241252951e-04
8.147135010e+02;4.674229713e-04
8.148816528e+02;-3.042950702e-04
8.150498047e+02;4.560328671e-04
8.152179565e+02;-2.688488748e-04
8.153861084e+02;5.001227837e-04
8.155542603e+02;-3.250421141e-04
8.157224731e+02;4.815816355e-04
8.158906250e+02;-1.871378772e-04
8.160587769e+02;3.999785986e-04
8.162269897e+02;-3.400669375e-04
8.163951416e+02;4.423055798e-04
8.165633545e+02;-2.788282291e-04
8.167315674e+02;4.709717468e-04
8.168997192e+02;-3.433535749e-04
8.170679321e+02;4.851048870e-04
8.172361450e+02;-2.586718474e-04
8.174043579e+02;3.819745034e-04
8.175725708e+02;-2.183711185e-04
8.177407837e+02;4.939786159e-04
8.179089966e+02;-3.216214245e-04
8.180772095e+02;3.933005210e-04
8.182454224e+02;-3.527508234e-04
8.184136353e+02;3.552860580e-04
8.185818481e+02;-6.783486460e-04
8.187501221e+02;8.170329384e-04
8.189183350e+02;-2.136288385e-04
8.190866089e+02;4.355728743e-04
8.192548218e+02;-2.626577625e-04
8.194230957e+02;5.065198638e-04
8.195913696e+02;-2.235624270e-04
8.197595825e+02;4.604948917e-04
8.199278564e+02;-3.559358302e-04
8.200961304e+02;4.325328046e-04
8.202644043e+02;-2.764689561e-04
8.204326782e+02;4.614165518e-04
8.206009521e+02;-3.046288330e-04
8.207692261e+02;4.616359365e-04
8.209375000e+02;-3.044067707e-04
8.211057739e+02;4.630915355e-04
8.212741089e+02;-3.519840247e-04
8.214423828e+02;4.030650598e-04
8.216106567e+02;-3.382627328e-04
8.217789917e+02;4.804478667e-04
8.219472656e+02;-2.898618695e-04
8.221156006e+02;4.531059531e-04
8.222839355e+02;-3.927020880e-04
8.224522095e+02;3.974022402e-04
8.226205444e+02;-2.427922882e-04
8.227888794e+02;3.197211772e-04
8.229572144e+02;-3.705313138e-04
8.231255493e+02;4.399617028e-04
8.232938843e+02;-1.573119516e-04
8.234622192e+02;4.487782717e-04
8.236305542e+02;-2.531412174e-04
8.237988892e+02;4.405122017e-04
8.239672852e+02;-3.212124575e-04
8.241356201e+02;4.618991516e-04
8.243039551e+02;-3.523941850e-04
8.244723511e+02;4.451776622e-04
8.246406860e+02;-3.197066835e-04
8.248090820e+02;4.534478358e-04
8.249774170e+02;-2.747199323e-04
8.251458130e+02;4.332127864e-04
8.253142090e+02;-3.283150727e-04
8.254826050e+02;4.293656384e-04
8.256509399e+02;-3.140935441e-04
8.258193359e+02;4.636811500e-04
8.259877319e+02;-3.448752686e-04
8.261561279e+02;3.871314984e-04
8.263245850e+02;-2.859366941e-04
8.264929810e+02;3.341182892e-04
8.266613770e+02;-3.128230164e-04
8.268297729e+02;5.269070389e-04
8.269982300e+02;-3.117828746e-04
8.271666260e+02;3.570859844e-04
8.273350220e+02;-3.302107216e-04
8.275034790e+02;3.983481438e-04
8.276719360e+02;-2.825093979e-04
8.278403320e+02;3.542337799e-04
8.280087891e+02;-3.731185861e-04
8.281772461e+02;-4.696546821e-04
8.283456421e+02;3.768344468e-04
8.285140991e+02;-2.848942240e-04
8.286825562e+02;4.393714480e-04
8.288510132e+02;-3.096757573e-04
8.290194702e+02;3.843914601e-04
8.291879272e+02;-3.166290990e-04
8.293564453e+02;3.494927078e-04
8.295249023e+02;-3.582069476e-04
8.296933594e+02;3.917334834e-04
8.298618774e+02;-2.483724384e-04
8.300303345e+02;3.573256836e-04
8.301987915e+02;-3.306225408e-04
8.303673096e+02;4.628205788e-04
8.305358276e+02;-2.573759120e-04
8.307042847e+02;4.356927529e-04
8.308728027e+02;-2.666447836e-04
8.310413208e+02;3.930334060e-04
8.312098389e+02;-3.286796855e-04
8.313782959e+02;4.189103201e-04
8.315468140e+02;-2.729476255e-04
8.317153320e+02;3.888763895e-04
8.318838501e+02;-2.751363791e-04
8.320524292e+02;3.959495516e-04
8.322209473e+02;-2.854303166e-04
8.323894653e+02;4.020038468e-04
8.325579834e+02;-3.077560104e-04
8.327265625e+02;4.136074276e-04
8.328950806e+02;-2.702936472e-04
8.330636597e+02;3.831052745e-04
8.332321777e+02;-3.596460156e-04
8.334007568e+02;4.025149974e-04
8.335692749e+02;-2.384169202e-04
8.337378540e+02;3.711847530e-04
8.339064331e+02;-2.738094481e-04
8.340750122e+02;3.981439804e-04
8.342435913e+02;-2.591874509e-04
8.344121704e+02;4.003219656e-04
8.345807495e+02;-2.598340216e-04
8.347493286e+02;4.317057610e-04
8.349179077e+02;-3.413009399e-04
8.350864868e+02;3.527294321e-04
8.352550659e+02;-3.751227923e-04
8.354236450e+02;4.384092172e-04
8.355922852e+02;-2.758262563e-04
8.357608643e+02;3.225383407e-04
8.359295044e+02;-2.248355595e-04
8.360980835e+02;4.255928507e-04
8.362667236e+02;-2.285577939e-04
8.364353027e+02;3.668091667e-04
8.366039429e+02;-2.301414206e-04
8.367725830e+02;3.513405391e-04
8.369412231e+02;-3.165516828e-04
8.371098633e+02;4.545479314e-04
8.372785034e+02;-3.509367525e-04
8.374471436e+02;4.130040761e-04
8.376157837e+02;-2.372086892e-04
8.377844238e+02;4.331025993e-04
8.379530640e+02;-1.902788645e-04
8.381217041e+02;4.188072053e-04
8.382903442e+02;-3.305368591e-04
8.384590454e+02;3.484209592e-04
8.386276855e+02;-3.304391576e-04
8.387963867e+02;4.033387231e-04
8.389650269e+02;-2.288981777e-04
8.391337280e+02;3.904571349e-04
8.393023682e+02;-2.737577306e-04
8.394710693e+02;4.100917140e-04
8.396397705e+02;-2.460088290e-04
8.398084717e+02;4.442376667e-04
8.399771118e+02;-2.756402246e-04
8.401458130e+02;3.949577222e-04
8.403145142e+02;-2.522407449e-04
8.404832153e+02;3.821632999e-04
8.406519165e+02;-3.386268509e-04
8.408206787e+02;3.121954214e-04
8.409893799e+02;-2.924711735e-04
8.411580811e+02;3.540374164e-04
8.413267822e+02;-2.656730940e-04
8.414955444e+02;5.102724535e-04
8.416642456e+02;-2.816840133e-04
8.418330078e+02;4.341205058e-04
8.420017090e+02;-2.919939579e-04
8.421704712e+02;3.990406985e-04
8.423391724e+02;-3.187789116e-04
8.425079346e+02;4.328123759e-04
8.426766968e+02;-2.625636116e-04
8.428454590e+02;3.787579772e-04
8.430142212e+02;-3.248151334e-04
8.431829834e+02;4.297474225e-04
8.433517456e+02;-2.634246775e-04
8.435205078e+02;5.460489774e-04
8.436892700e+02;-3.387215256e-04
8.438580322e+02;4.390584945e-04
8.440267944e+02;-2.166751947e-04
8.441955566e+02;4.096484336e-04
8.443643799e+02;-3.048013605e-04
8.445331421e+02;4.523082753e-04
8.447019653e+02;-3.460791195e-04
8.448707275e+02;3.717812942e-04
8.450395508e+02;-2.554314851e-04
8.452083130e+02;4.752373789e-04
8.453771362e+02;-2.781055518e-04
8.455459595e+02;3.461501037e-04
8.457147827e+02;-3.337946255e-04
8.458835449e+02;3.831259382e-04
8.460523682e+02;-2.034323115e-04
8.462211914e+02;3.359265684e-04
8.463900146e+02;-3.411048674e-04
8.465588379e+02;4.172648478e-04
8.467276611e+02;-3.121191112e-04
8.468965454e+02;3.601098433e-04
8.470653687e+02;-2.371494338e-04
8.472341919e+02;3.799046972e-04
8.474030151e+02;-3.459549043e-04
8.475718994e+02;3.323580895e-04
8.477407227e+02;-2.030127071e-04
8.479096069e+02;3.890397784e-04
8.480784302e+02;-2.425796265e-04
8.482473145e+02;3.478200815e-04
8.484161987e+02;-3.510142560e-04
8.485850220e+02;3.621547075e-04
8.487539063e+02;-3.500452440e-04
8.489227905e+02;3.717275977e-04
8.490916748e+02;-2.612835087e-04
8.492605591e+02;4.045444657e-04
8.494294434e+02;-3.232464369e-04
8.495983276e+02;3.859878925e-04
8.497672119e+02;-2.969465568e-04
8.499360962e+02;4.176245711e-04
8.501050415e+02;-3.285587300e-04
8.502739258e+02;4.444817605e-04
8.504428101e+02;-3.810095368e-04
8.506117554e+02;3.871062654e-04
8.507806396e+02;-3.612622095e-04
8.509495850e+02;4.922759254e-04
8.511184692e+02;-2.767372353e-04
8.512874146e+02;4.548522702e-04
8.514562988e+02;-2.649673843e-04
8.516252441e+02;3.506543289e-04
8.517941895e+02;-3.078198642e-04
8.519631348e+02;3.751276236e-04
8.521320801e+02;-3.250706359e-04
8.523010254e+02;4.505994730e-04
8.524699707e+02;-2.844812116e-04
8.526389160e+02;4.535323824e-04
8.528078613e+02;-3.689686127e-04
8.529768066e+02;3.518023586e-04
8.531457520e+02;-3.288294829e-04
8.533146973e+02;3.656770277e-04
8.534837036e+02;-2.505181765e-04
8.536526489e+02;4.288431956e-04
8.538216553e+02;-3.021855955e-04
8.539906006e+02;4.981303355e-04
8.541596069e+02;-2.965026360e-04
8.543285522e+02;5.194745027e-04
8.544975586e+02;-3.109056561e-04
8.546665649e+02;3.864040191e-04
8.548355103e+02;-3.447503550e-04
8.550045166e+02;3.387598554e-04
8.551735229e+02;-2.704824728e-04
8.553425293e+02;4.078535712e-04
8.555115356e+02;-2.921770210e-04
8.556805420e+02;5.254869466e-04
8.558495483e+02;-1.988127915e-04
8.560185547e+02;4.152020265e-04
8.561876221e+02;-2.669206588e-04
8.563566284e+02;3.278118093e-04
8.565256348e+02;-3.267612774e-04
8.566946411e+02;4.151065077e-04
8.568637085e+02;-3.343125572e-04
8.570327148e+02;3.137615277e-04
8.572017822e+02;-2.939749975e-04
8.573707886e+02;3.985528019e-04
8.575398560e+02;-3.363025608e-04
8.577089233e+02;3.691109305e-04
8.578779297e+02;-2.999753633e-04
8.580469971e+02;4.387451918e-04
8.582160645e+02;-3.582954232e-04
8.583851318e+02;4.238362599e-04
8.585541992e+02;-2.990213106e-04
8.587232666e+02;3.959134046e-04
8.588923340e+02;-2.690376423e-04
8.590614014e+02;4.106868000e-04
8.592304688e+02;-3.017110284e-04
8.593995972e+02;3.979533794e-04
8.595686646e+02;-3.320813703e-04
8.597377319e+02;3.681007365e-04
8.599068604e+02;-3.392242943e-04
8.600759277e+02;4.459318588e-04
8.602449951e+02;-3.257386852e-04
8.604141235e+02;4.298345884e-04
8.605832520e+02;-3.548764798e-04
8.607523193e+02;3.938979935e-04
8.609214478e+02;-2.381896193e-04
8.610905762e+02;4.027310933e-04
8.612596436e+02;-2.724298392e-04
8.614287720e+02;3.852978698e-04
8.615979004e+02;-2.565322502e-04
8.617670288e+02;4.291043151e-04
8.619361572e+02;-2.782656229e-04
8.621052856e+02;3.481432504e-04
8.622744141e+02;-2.925597946e-04
8.624436035e+02;4.116471973e-04
8.626127319e+02;-3.110780963e-04
8.627818604e+02;4.177085357e-04
8.629509888e+02;-2.303184592e-04
8.631201782e+02;3.911413078e-04
8.632893066e+02;-3.385542659e-04
8.634584961e+02;4.655348603e-04
8.636276245e+02;-2.382899402e-04
8.637968140e+02;4.413150018e-04
8.639659424e+02;-3.307497245e-04
8.641351318e+02;4.243560252e-04
8.643043213e+02;-3.273676557e-04
8.644735107e+02;4.949515569e-04
8.646427002e+02;-2.283692156e-04
8.648118896e+02;3.662072704e-04
8.649810181e+02;-3.860364668e-04
8.651502075e+02;3.497392172e-04
8.653194580e+02;-3.480118176e-04
8.654886475e+02;3.700566886e-04
8.656578369e+02;-3.263046092e-04
8.658270264e+02;3.457276907e-04
8.659962158e+02;-2.378946810e-04
8.661654663e+02;3.749761090e-04
8.663346558e+02;-2.562563168e-04
8.665038452e+02;4.566283897e-04
8.666730957e+02;-2.237014705e-04
8.668422852e+02;4.295844119e-04
8.670115356e+02;-2.931902709e-04
8.671807861e+02;4.833826388e-04
8.673499756e+02;-2.913889475e-04
8.675192261e+02;3.865717445e-04
8.676884766e+02;-2.851373283e-04
8.678577271e+02;3.522409534e-04
8.680269775e+02;-3.904852783e-04
