7.407957764e+02;3.760981199e-04
7.409620361e+02;1.465262176e-05
7.411282959e+02;3.323873680e-04
7.412945557e+02;-2.686637745e-04
7.414608154e+02;2.983707818e-04
7.416271362e+02;-3.336330119e-04
7.417933960e+02;3.722194815e-04
7.419597168e+02;-3.414128732e-04
7.421259766e+02;3.936650464e-04
7.422922974e+02;-3.620384086e-04
7.424585571e+02;-7.981845556e-05
7.426248779e+02;3.379521950e-04
7.427911987e+02;-3.100771573e-04
7.429575195e+02;4.153041227e-04
7.431238403e+02;-2.935858502e-04
7.432901611e+02;3.934106790e-04
7.434564819e+02;-1.573158806e-04
7.436228027e+02;2.829503501e-04
7.437891235e+02;-2.703937062e-04
7.439555054e+02;3.014086979e-04
7.441218262e+02;-3.344971628e-04
7.442881470e+02;4.088320711e-04
7.444545288e+02;-4.924428067e-04
7.446209106e+02;3.952974512e-04
7.447872314e+02;-2.112725197e-04
7.449536133e+02;1.697366679e-04
7.451199951e+02;-5.047429004e-04
7.452863770e+02;3.537825251e-04
7.454527588e+02;-1.471824944e-04
7.456191406e+02;1.866380189e-04
7.457855225e+02;-4.101305094e-04
7.459519653e+02;5.123202573e-04
7.461183472e+02;-5.188139039e-04
7.462847290e+02;6.858135457e-04
7.464511719e+02;-3.650793806e-04
7.466176147e+02;4.155354691e-04
7.467839966e+02;-2.624246408e-04
7.469504395e+02;3.169339616e-04
7.471168823e+02;-1.943659590e-04
7.472833252e+02;4.274426610e-04
7.474497681e+02;-2.262031048e-04
7.476162109e+02;2.505062439e-04
7.477826538e+02;-3.814880038e-04
7.479490967e+02;2.112088841e-04
7.481155396e+02;-4.651051131e-04
7.482819824e+02;4.566878197e-04
7.484484863e+02;-2.966132888e-04
7.486149292e+02;5.034750211e-04
7.487814331e+02;-4.274332023e-04
7.489479370e+02;2.134171227e-04
7.491143799e+02;-3.455406986e-04
7.492808838e+02;4.159154778e-04
7.494473877e+02;-3.668264835e-04
7.496138916e+02;5.038999370e-04
7.497803955e+02;-4.532221064e-04
7.499468994e+02;4.695045354e-04
7.501134033e+02;-1.263728627e-04
7.502799072e+02;2.316900791e-04
7.504464722e+02;-4.140277742e-04
7.506129761e+02;4.692403018e-04
7.507795410e+02;-2.844470728e-04
7.509460449e+02;3.578948090e-04
7.511126099e+02;-4.663712170e-04
7.512791748e+02;6.158393808e-04
7.514456787e+02;-2.147508640e-04
7.516122437e+02;2.907691523e-04
7.517788086e+02;-4.426014493e-04
7.519453735e+02;4.360453459e-04
7.521119385e+02;-2.130201610e-04
7.522785034e+02;3.689847945e-04
7.524451294e+02;-2.859899250e-04
7.526116943e+02;6.273111794e-04
7.527782593e+02;-2.000342647e-04
7.529448853e+02;4.490859865e-04
7.531114502e+02;-2.070937771e-04
7.532780762e+02;4.810856772e-04
7.534447021e+02;-3.539369500e-04
7.536112671e+02;4.486346152e-04
7.537778931e+02;-2.489489852e-04
7.539445190e+02;2.417575015e-04
7.541111450e+02;-3.559766919e-04
7.542777710e+02;6.656993646e-04
7.544443970e+02;-2.743137593e-04
7.546110840e+02;2.537353721e-04
7.547777100e+02;-4.360768944e-04
7.549443359e+02;3.009187349e-04
7.551110229e+02;-3.683161340e-04
7.552776489e+02;3.812783107e-04
7.554443359e+02;-3.533463168e-04
7.556109619e+02;3.093866108e-04
7.557776489e+02;-2.825545380e-04
7.559443359e+02;4.637759121e-04
7.561110229e+02;-2.268801327e-04
7.562777100e+02;3.158569161e-04
7.564443970e+02;-8.434399206e-05
7.566110840e+02;4.826114746e-04
7.567777710e+02;-3.715390048e-04
7.569444580e+02;3.860514844e-04
7.571112061e+02;-1.387548546e-04
7.572778931e+02;5.848521250e-04
7.574446411e+02;-1.173162964e-04
7.576113281e+02;5.273304996e-04
7.577780762e+02;-3.739123058e-04
7.579447632e+02;6.281702081e-04
7.581115112e+02;-2.296777820e-04
7.582782593e+02;4.129086155e-04
7.584450073e+02;-2.990265202e-04
7.586117554e+02;4.817791923e-04
7.587785034e+02;-2.843091497e-04
7.589452515e+02;2.017457009e-04
7.591119995e+02;-1.565228158e-04
7.592788086e+02;4.850266560e-04
7.594455566e+02;-3.080764727e-04
7.596123047e+02;4.434243019e-04
7.597791138e+02;-4.055527679e-04
7.599459229e+02;4.150509194e-04
7.601126709e+02;-3.483180772e-04
7.602794800e+02;4.270134086e-04
7.604462891e+02;-3.563851642e-04
7.606130981e+02;3.678409557e-04
7.607799072e+02;-2.301338973e-04
7.609467163e+02;4.241796851e-04
7.611135254e+02;-1.478099002e-04
7.612803345e+02;2.556704276e-04
7.614471436e+02;-3.234937612e-04
7.616140137e+02;5.253482959e-04
7.617808228e+02;-4.562410759e-04
7.619476318e+02;5.788423587e-04
7.621145020e+02;-3.014218528e-04
7.622813721e+02;4.538265057e-04
7.624481812e+02;-3.293258196e-04
7.626150513e+02;4.635546356e-04
7.627819214e+02;-3.865384206e-04
7.629487915e+02;3.525268112e-04
7.631156616e+02;-3.003310412e-04
7.632825317e+02;5.162547459e-04
7.634494019e+02;-1.822920894e-04
7.636162720e+02;4.111739981e-04
7.637831421e+02;-4.852805287e-04
7.639500732e+02;2.472265915e-04
7.641169434e+02;-3.096453729e-04
7.642838745e+02;4.416815937e-04
7.644507446e+02;-3.061719472e-04
7.646176758e+02;5.316095194e-04
7.647846069e+02;-4.062078951e-04
7.649514771e+02;3.366313758e-04
7.651184082e+02;-2.708299144e-04
7.652853394e+02;3.416907275e-04
7.654522705e+02;-3.292738693e-04
7.656192017e+02;3.315188223e-04
7.657861328e+02;-3.412641527e-04
7.659531250e+02;4.345864581e-04
7.661200562e+02;-2.155863622e-04
7.662869873e+02;5.751546123e-04
7.664539795e+02;-4.428213288e-04
7.666209106e+02;6.197476177e-04
7.667879028e+02;-2.331773139e-04
7.669548950e+02;4.456207389e-04
7.671218262e+02;-1.393779094e-04
7.672888184e+02;5.733911530e-04
7.674558105e+02;-1.839666511e-04
7.676228027e+02;4.213652865e-04
7.677897949e+02;-2.754454035e-04
7.679567871e+02;3.815112868e-04
7.681237793e+02;-2.292454446e-04
7.682907715e+02;3.975333821e-04
7.684578247e+02;-1.723095047e-04
7.686248169e+02;5.164112081e-04
7.687918701e+02;-1.989106095e-04
7.689588623e+02;3.229069407e-04
7.691259155e+02;-2.181945893e-04
7.692929077e+02;2.781728108e-04
7.694599609e+02;-1.356823632e-04
7.696270142e+02;2.524005540e-04
7.697940674e+02;-2.810205915e-04
7.699611206e+02;4.338962899e-04
7.701281738e+02;-3.964001662e-04
7.702952271e+02;3.451309458e-04
7.704622803e+02;-7.092034502e-05
7.706293335e+02;3.730461467e-04
7.707964478e+02;-3.048602375e-04
7.709635010e+02;5.109987105e-04
7.711305542e+02;-2.617627324e-04
7.712976685e+02;7.882576319e-04
7.714647827e+02;-4.135993368e-04
7.716318359e+02;3.492871183e-04
7.717989502e+02;-4.523465468e-04
7.719660645e+02;6.067404756e-04
7.721331787e+02;-3.949452366e-04
7.723002930e+02;4.254905216e-04
7.724674072e+02;-7.353994442e-05
7.726345215e+02;4.047055554e-04
7.728016357e+02;-1.698954147e-04
7.729687500e+02;6.300961250e-04
7.731359253e+02;-1.132164107e-04
7.733030396e+02;7.421165938e-04
7.734701538e+02;7.711632061e-04
7.736373291e+02;5.308997934e-04
7.738045044e+02;-2.299264306e-04
7.739716187e+02;5.157893174e-04
7.741387939e+02;3.002843296e-04
7.743059692e+02;7.502900553e-04
7.744731445e+02;-3.252223541e-04
7.746403198e+02;6.433386588e-04
7.748074951e+02;7.090554573e-05
7.749746704e+02;7.780977758e-04
7.751418457e+02;3.741595719e-04
7.753090210e+02;5.917717936e-04
7.754761963e+02;-1.124982446e-04
7.756434326e+02;6.726018619e-04
7.758106079e+02;1.370289010e-05
7.759778442e+02;7.211405318e-04
7.761450195e+02;9.393200344e-06
7.763122559e+02;8.615887491e-04
7.764794922e+02;2.470070613e-04
7.766466675e+02;8.698511519e-04
7.768139038e+02;2.116502728e-04
7.769811401e+02;8.638025611e-04
7.771483765e+02;3.039127041e-04
7.773156128e+02;7.180428365e-04
7.774829102e+02;8.844264812e-05
7.776501465e+02;1.082739676e-03
7.778173828e+02;2.632390242e-04
7.779846191e+02;1.054560533e-03
7.781519165e+02;-2.073775686e-04
7.783191528e+02;3.880012373e-04
7.784864502e+02;-3.745688300e-04
7.786537476e+02;7.414608845e-04
7.788209839e+02;-1.748209070e-05
7.789882813e+02;1.255617477e-03
7.791555786e+02;1.310778753e-04
7.793228760e+02;9.203133523e-04
7.794901733e+02;2.906790469e-04
7.796574707e+02;1.116316300e-03
7.798247681e+02;3.426711773e-04
7.799920654e+02;9.985298384e-04
7.801593628e+02;5.291369598e-05
7.803267212e+02;6.043211906e-04
7.804940186e+02;-6.788672908e-05
7.806613770e+02;8.280644543e-04
7.808286743e+02;5.925892037e-04
7.809960327e+02;1.370578888e-03
7.811633301e+02;2.430750319e-04
7.813306885e+02;9.580694023e-04
7.814980469e+02;5.699181929e-05
7.816654053e+02;9.638475603e-04
7.818327637e+02;3.831553040e-04
7.820001221e+02;1.251273323e-03
7.821674805e+02;6.774722133e-04
7.823348389e+02;1.553914277e-03
7.825021973e+02;1.253555529e-03
7.826696167e+02;2.453381661e-03
7.828369751e+02;1.587025705e-03
7.830043945e+02;1.949218917e-03
7.831717529e+02;1.142036752e-03
7.833391724e+02;1.333077089e-03
7.835065308e+02;6.099067978e-04
7.836739502e+02;1.497863675e-03
7.838413696e+02;7.017455646e-04
7.840087891e+02;1.409477787e-03
7.841762085e+02;5.795884645e-04
7.843436279e+02;1.806045766e-03
7.845110474e+02;1.168618328e-03
7.846784668e+02;1.959854970e-03
7.848458862e+02;1.368103200e-03
7.850133057e+02;2.112943213e-03
7.851807861e+02;2.357387450e-03
7.853482056e+02;1.321950578e-03
7.855156860e+02;2.020654036e-03
7.856831055e+02;9.046507184e-04
7.858505859e+02;2.045554342e-03
7.860180054e+02;1.464014058e-03
7.861854858e+02;2.415263792e-03
7.863529663e+02;1.690110192e-03
7.865204468e+02;2.102508442e-03
7.866879272e+02;1.310755964e-03
7.868554077e+02;1.988626085e-03
7.870228882e+02;1.754259458e-03
7.871903687e+02;2.658884274e-03
7.873578491e+02;2.555685584e-03
7.875253906e+02;3.471597796e-03
7.876928711e+02;2.957658842e-03
7.878603516e+02;3.407940036e-03
7.880278931e+02;2.363429405e-03
7.881953735e+02;3.612848232e-03
7.883629150e+02;3.273862181e-03
7.885304565e+02;4.525870085e-03
7.886979980e+02;3.975287545e-03
7.888654785e+02;4.325352609e-03
7.890330200e+02;3.064007731e-03
7.892005615e+02;3.435414284e-03
7.893681030e+02;2.604179317e-03
7.895356445e+02;4.370712675e-03
7.897032471e+02;4.671100061e-03
7.898707886e+02;6.337216124e-03
7.900383301e+02;5.818448961e-03
7.902059326e+02;6.337997038e-03
7.903734741e+02;5.863039289e-03
7.905410767e+02;6.933660246e-03
7.907086182e+02;5.958078429e-03
7.908762207e+02;6.400380284e-03
7.910438232e+02;5.799090024e-03
7.912113647e+02;6.930164061e-03
7.913789673e+02;6.777419709e-03
7.915465698e+02;8.417252451e-03
7.917141724e+02;8.011826314e-03
7.918817749e+02;7.297859993e-03
7.920493774e+02;5.298877601e-03
7.922169800e+02;5.520440172e-03
7.923846436e+02;5.447458941e-03
7.925522461e+02;7.314965129e-03
7.927198486e+02;7.759712171e-03
7.928875122e+02;1.071743947e-02
7.930551147e+02;1.104912441e-02
7.932227783e+02;1.289775968e-02
7.933904419e+02;1.433800254e-02
7.935580444e+02;1.930956356e-02
7.937257080e+02;2.153809927e-02
7.938933716e+02;2.224499360e-02
7.940610352e+02;1.852116175e-02
7.942286987e+02;1.492756791e-02
7.943963623e+02;1.131699514e-02
7.945640259e+02;1.240921579e-02
7.947316895e+02;1.394522656e-02
7.948994141e+02;1.701483317e-02
7.950670776e+02;1.592369936e-02
7.952347412e+02;1.415078528e-02
7.954024658e+02;1.183585450e-02
7.955701294e+02;1.421167515e-02
7.957378540e+02;1.622214355e-02
7.959055786e+02;2.066369727e-02
7.960732422e+02;2.309731022e-02
7.962409668e+02;2.447970398e-02
7.964086914e+02;2.248775400e-02
7.965764160e+02;2.307592519e-02
7.967441406e+02;2.465121634e-02
7.969118652e+02;2.596585825e-02
7.970795898e+02;2.306730300e-02
7.972473145e+02;2.182426490e-02
7.974150391e+02;2.217803523e-02
7.975828247e+02;2.484098077e-02
7.977505493e+02;2.523073554e-02
7.979183350e+02;2.807858214e-02
7.980860596e+02;2.900650725e-02
7.982538452e+02;3.296008334e-02
7.984215698e+02;3.290272132e-02
7.985893555e+02;3.515583277e-02
7.987571411e+02;3.579029068e-02
7.989249268e+02;3.655705601e-02
7.990927124e+02;3.504185379e-02
7.992604980e+02;3.553354368e-02
7.994282837e+02;3.356865421e-02
7.995960693e+02;3.200589865e-02
7.997638550e+02;3.210137039e-02
7.999316406e+02;3.919867054e-02
8.000994873e+02;4.350015149e-02
8.002672729e+02;4.669670761e-02
8.004350586e+02;4.954655841e-02
8.006029053e+02;5.348632857e-02
8.007706909e+02;5.568363518e-02
8.009385376e+02;5.761704966e-02
8.011063843e+02;4.919577762e-02
8.012742310e+02;4.445298761e-02
8.014420166e+02;5.840690061e-02
8.016098633e+02;7.085315883e-02
8.017777100e+02;7.719249278e-02
8.019455566e+02;8.024774492e-02
8.021134033e+02;7.776711881e-02
8.022812500e+02;7.413088530e-02
8.024491577e+02;6.210959703e-02
8.026170044e+02;5.071369931e-02
8.027848511e+02;4.082101956e-02
8.029527588e+02;4.115208238e-02
8.031206055e+02;4.417845234e-02
8.032885132e+02;4.543972388e-02
8.034563599e+02;3.692487255e-02
8.036242676e+02;3.230201080e-02
8.037921753e+02;3.431031480e-02
8.039600830e+02;4.066495597e-02
8.041279297e+02;4.222131521e-02
8.042958374e+02;3.789509088e-02
8.044637451e+02;3.126466647e-02
8.046316528e+02;2.684565075e-02
8.047996216e+02;2.109568566e-02
8.049675293e+02;1.789712533e-02
8.051354370e+02;1.500606909e-02
8.053033447e+02;1.379058976e-02
8.054713135e+02;1.158075500e-02
8.056392212e+02;1.240463648e-02
8.058071899e+02;1.431009732e-02
8.059750977e+02;1.783536747e-02
8.061430664e+02;1.788708568e-02
8.063110352e+02;1.847751439e-02
8.064789429e+02;1.610793360e-02
8.066469116e+02;1.453689579e-02
8.068148804e+02;1.084788051e-02
8.069828491e+02;1.128677372e-02
8.071508179e+02;1.174040977e-02
8.073187866e+02;1.297315024e-02
8.074867554e+02;1.103739534e-02
8.076547852e+02;1.003803220e-02
8.078227539e+02;7.768606301e-03
8.079907227e+02;7.186524104e-03
8.081587524e+02;5.886874627e-03
8.083267212e+02;6.870362442e-03
8.084947510e+02;6.575087551e-03
8.086627197e+02;6.802143529e-03
8.088307495e+02;5.494301673e-03
8.089987793e+02;5.635880865e-03
8.091667480e+02;3.906176426e-03
8.093347778e+02;3.860573517e-03
8.095028076e+02;2.658536425e-03
8.096708374e+02;3.260679077e-03
8.098388672e+02;3.236811375e-03
8.100068970e+02;3.843625775e-03
8.101749878e+02;3.142350353e-03
8.103430176e+02;3.179684747e-03
8.105110474e+02;2.534516854e-03
8.106790771e+02;2.616146347e-03
8.108471680e+02;1.995472703e-03
8.110151978e+02;2.485200297e-03
8.111832886e+02;2.022127155e-03
8.113513794e+02;2.372800838e-03
8.115194092e+02;1.459061285e-03
8.116875000e+02;2.055109944e-03
8.118555908e+02;1.625779900e-03
8.120236816e+02;2.560530556e-03
8.121917725e+02;1.930493861e-03
8.123598633e+02;2.545368392e-03
8.125279541e+02;1.860106946e-03
8.126960449e+02;2.310887212e-03
8.128641357e+02;1.368270139e-03
8.130322266e+02;2.311267890e-03
8.132003784e+02;1.375848893e-03
8.133684692e+02;2.054488286e-03
8.135365601e+02;1.184897264e-03
8.137047119e+02;1.624793746e-03
8.138728027e+02;2.973887604e-04
8.140409546e+02;1.014751149e-03
8.142091064e+02;2.058545069e-04
8.143771973e+02;1.104194904e-03
8.145453491e+02;3.163109650e-04
8.147135010e+02;1.132066944e-03
8.148816528e+02;5.429808516e-04
8.150498047e+02;1.879766816e-03
8.152179565e+02;1.004451071e-03
8.153861084e+02;1.700795256e-03
8.155542603e+02;6.915826816e-04
8.157224731e+02;1.733294921e-03
8.158906250e+02;8.217228460e-04
8.160587769e+02;1.675919280e-03
8.162269897e+02;8.273420390e-04
8.163951416e+02;1.381595037e-03
8.165633545e+02;2.495668305e-04
8.167315674e+02;1.104861032e-03
8.168997192e+02;2.017629740e-04
8.170679321e+02;8.486062288e-04
8.172361450e+02;-2.529392259e-05
8.174043579e+02;1.023362041e-03
8.175725708e+02;2.474252833e-04
8.177407837e+02;9.255053010e-04
8.179089966e+02;3.089199017e-04
8.180772095e+02;6.938045844e-04
8.182454224e+02;-1.253327500e-04
8.184136353e+02;6.173163420e-04
8.185818481e+02;-2.463412529e-04
8.187501221e+02;2.755400783e-04
8.189183350e+02;-4.389628593e-04
8.190866089e+02;4.167615261e-04
8.192548218e+02;-9.644791135e-05
8.194230957e+02;6.502620527e-04
8.195913696e+02;-2.522213326e-04
8.197595825e+02;5.110281636e-04
8.199278564e+02;-2.309897827e-04
8.200961304e+02;5.006207502e-04
8.202644043e+02;-1.472032018e-04
8.204326782e+02;3.585197264e-04
8.206009521e+02;-4.904626257e-05
8.207692261e+02;6.305602728e-04
8.209375000e+02;-1.763430555e-05
8.211057739e+02;4.785637138e-04
8.212741089e+02;-2.424483828e-04
8.214423828e+02;2.976969699e-04
8.216106567e+02;-1.590425527e-04
8.217789917e+02;5.082089338e-04
8.219472656e+02;-2.884082496e-04
8.221156006e+02;5.053569330e-04
8.222839355e+02;-1.711906953e-04
8.224522095e+02;3.845757456e-04
8.226205444e+02;-4.176697112e-04
8.227888794e+02;3.964395437e-04
8.229572144e+02;-1.291827502e-04
8.231255493e+02;4.061858926e-04
8.232938843e+02;-1.685614116e-04
8.234622192e+02;4.456129973e-04
8.236305542e+02;-2.981299185e-04
8.237988892e+02;3.498600854e-04
8.239672852e+02;-5.149441422e-04
8.241356201e+02;3.956411965e-04
8.243039551e+02;-3.024913312e-04
8.244723511e+02;4.910474527e-04
8.246406860e+02;-2.446261933e-04
8.248090820e+02;4.700445279e-04
8.249774170e+02;-1.116190251e-04
8.251458130e+02;4.332684621e-04
8.253142090e+02;-1.669324702e-04
8.254826050e+02;4.865256487e-04
8.256509399e+02;-1.198914542e-04
8.258193359e+02;4.798093287e-04
8.259877319e+02;-2.196935384e-04
8.261561279e+02;3.812678042e-04
8.263245850e+02;-4.460584896e-04
8.264929810e+02;3.552773560e-04
8.266613770e+02;-3.756441583e-04
8.268297729e+02;4.767943174e-04
8.269982300e+02;-3.360333212e-04
8.271666260e+02;3.646152036e-04
8.273350220e+02;-5.989315105e-04
8.275034790e+02;1.819852332e-04
8.276719360e+02;-3.124228097e-04
8.278403320e+02;4.122198734e-04
8.280087891e+02;-1.924670214e-04
8.281772461e+02;-3.261114762e-04
8.283456421e+02;3.973134444e-04
8.285140991e+02;-1.830878173e-04
8.286825562e+02;4.051166470e-04
8.288510132e+02;-4.332725366e-04
8.290194702e+02;6.174094742e-04
8.291879272e+02;-2.885662834e-04
8.293564453e+02;5.488885799e-04
8.295249023e+02;-3.407987824e-04
8.296933594e+02;3.146155505e-04
8.298618774e+02;-4.010075645e-04
8.300303345e+02;5.233621923e-04
8.301987915e+02;-3.106695076e-04
8.303673096e+02;4.832920968e-04
8.305358276e+02;-2.600207517e-04
8.307042847e+02;3.559447359e-04
8.308728027e+02;-3.526530054e-04
8.310413208e+02;4.168228188e-04
8.312098389e+02;-1.447450777e-04
8.313782959e+02;4.642716958e-04
8.315468140e+02;-2.046249429e-04
8.317153320e+02;4.343433538e-04
8.318838501e+02;-4.395705473e-04
8.320524292e+02;1.924500248e-04
8.322209473e+02;-2.877836814e-04
8.323894653e+02;3.435901017e-04
8.325579834e+02;-4.139992816e-04
8.327265625e+02;3.826079192e-04
8.328950806e+02;1.378068464e-05
8.330636597e+02;4.971456365e-04
8.332321777e+02;-1.645029115e-04
8.334007568e+02;4.081464722e-04
8.335692749e+02;-2.558558772e-04
8.337378540e+02;5.013372283e-04
8.339064331e+02;-4.958538339e-04
8.340750122e+02;4.568419245e-04
8.342435913e+02;-3.040007141e-04
8.344121704e+02;3.237148339e-04
8.345807495e+02;-1.289799402e-04
8.347493286e+02;3.440814035e-04
8.349179077e+02;-1.922081137e-04
8.350864868e+02;3.067816433e-04
8.352550659e+02;-1.993564365e-04
8.354236450e+02;1.443893561e-04
8.355922852e+02;-4.417246382e-04
8.357608643e+02;2.772942826e-04
8.359295044e+02;-2.483280841e-04
8.360980835e+02;3.389743215e-04
8.362667236e+02;-2.450539323e-04
8.364353027e+02;3.701123060e-04
8.366039429e+02;-2.316252649e-04
8.367725830e+02;3.498670121e-04
8.369412231e+02;-1.625430305e-04
8.371098633e+02;1.586399885e-04
8.372785034e+02;-4.367420916e-04
8.374471436e+02;5.094833323e-04
8.376157837e+02;-3.917046415e-04
8.377844238e+02;4.783390614e-04
8.379530640e+02;-2.352987649e-04
8.381217041e+02;4.317382991e-04
8.382903442e+02;-1.991346508e-04
8.384590454e+02;3.611370048e-04
8.386276855e+02;-5.146962358e-04
8.387963867e+02;6.383728469e-04
8.389650269e+02;-3.869307402e-04
8.391337280e+02;4.722599406e-04
8.393023682e+02;-2.764780656e-04
8.394710693e+02;2.002819529e-04
8.396397705e+02;-3.310164902e-04
8.398084717e+02;6.370849442e-04
8.399771118e+02;-3.117217857e-04
8.401458130e+02;5.285880761e-04
8.403145142e+02;-1.847139210e-04
8.404832153e+02;2.762596996e-04
8.406519165e+02;-2.329696872e-04
8.408206787e+02;3.397025284e-04
8.409893799e+02;-4.298126150e-04
8.411580811e+02;2.844762057e-04
8.413267822e+02;-3.158684704e-04
8.414955444e+02;5.909468164e-04
8.416642456e+02;-2.300722845e-04
8.418330078e+02;3.472642275e-04
8.420017090e+02;-3.624799137e-04
8.421704712e+02;4.566414573e-04
8.423391724e+02;-4.316087579e-04
8.425079346e+02;3.836692194e-04
8.426766968e+02;-1.806741493e-04
8.428454590e+02;3.399296547e-04
8.430142212e+02;-2.541444846e-04
8.431829834e+02;2.234081912e-04
8.433517456e+02;-3.352127096e-04
8.435205078e+02;4.750681401e-04
8.436892700e+02;-3.680969821e-04
8.438580322e+02;3.919021401e-04
8.440267944e+02;-3.076833964e-04
8.441955566e+02;3.800101695e-04
8.443643799e+02;-1.831429108e-04
8.445331421e+02;3.427497286e-04
8.447019653e+02;-4.560054222e-04
8.448707275e+02;4.356339050e-04
8.450395508e+02;-3.763107234e-04
8.452083130e+02;3.802089777e-04
8.453771362e+02;-2.829782024e-04
8.455459595e+02;4.122529645e-04
8.457147827e+02;-2.372431481e-04
8.458835449e+02;6.782286800e-04
8.460523682e+02;-3.819803533e-04
8.462211914e+02;3.806803725e-04
8.463900146e+02;-4.109543806e-04
8.465588379e+02;3.559728211e-04
8.467276611e+02;-4.118229263e-04
8.468965454e+02;5.134416861e-04
8.470653687e+02;-7.417018787e-05
8.472341919e+02;3.191170981e-04
8.474030151e+02;-3.083303163e-04
8.475718994e+02;3.390445781e-04
8.477407227e+02;-3.150322882e-04
8.479096069e+02;2.143425809e-04
8.480784302e+02;-5.298381438e-04
8.482473145e+02;4.490966676e-04
8.484161987e+02;-6.321146502e-04
8.485850220e+02;2.717289317e-04
8.487539063e+02;-5.296531017e-04
8.489227905e+02;3.169869597e-04
8.490916748e+02;-2.376935736e-04
8.492605591e+02;5.437615910e-04
8.494294434e+02;-3.013969981e-04
8.495983276e+02;3.958005400e-04
8.497672119e+02;-2.208500955e-04
8.499360962e+02;2.940373088e-04
8.501050415e+02;-3.646216355e-04
8.502739258e+02;3.356235393e-04
8.504428101e+02;-4.373282427e-04
8.506117554e+02;3.045837802e-04
8.507806396e+02;-3.780763072e-04
8.509495850e+02;5.302896025e-04
8.511184692e+02;-2.665202192e-04
8.512874146e+02;2.972329094e-04
8.514562988e+02;-4.464452795e-04
8.516252441e+02;3.044275218e-04
8.517941895e+02;-2.123874583e-04
8.519631348e+02;3.308216401e-04
8.521320801e+02;-2.153859969e-04
8.523010254e+02;3.120103502e-04
8.524699707e+02;-4.206790472e-04
8.526389160e+02;5.983398296e-04
8.528078613e+02;-3.968474921e-04
8.529768066e+02;2.221502800e-04
8.531457520e+02;-4.179418611e-04
8.533146973e+02;3.795717785e-04
8.534837036e+02;-4.490386345e-04
8.536526489e+02;4.365380155e-04
8.538216553e+02;-2.278972388e-04
8.539906006e+02;4.468887928e-04
8.541596069e+02;-3.739512176e-04
8.543285522e+02;2.582636953e-04
8.544975586e+02;-2.376508637e-04
8.546665649e+02;4.927790724e-04
8.548355103e+02;-3.606562386e-04
8.550045166e+02;1.651763159e-04
8.551735229e+02;-3.479108564e-04
8.553425293e+02;4.196205991e-04
8.555115356e+02;-2.112897491e-04
8.556805420e+02;2.825185074e-04
8.558495483e+02;-4.690053465e-04
8.560185547e+02;5.060531548e-04
8.561876221e+02;-1.995642087e-04
8.563566284e+02;4.483840312e-04
8.565256348e+02;-2.359909995e-04
8.566946411e+02;9.801316628e-05
8.568637085e+02;-2.154316608e-04
8.570327148e+02;4.899991327e-04
8.572017822e+02;-2.266966621e-04
8.573707886e+02;3.832601942e-04
8.575398560e+02;-4.542818351e-04
8.577089233e+02;5.602296442e-04
8.578779297e+02;-4.183681449e-04
8.580469971e+02;2.699533361e-04
8.582160645e+02;-3.065413912e-04
8.583851318e+02;3.557156015e-04
8.585541992e+02;-4.298094427e-04
8.587232666e+02;4.823955533e-04
8.588923340e+02;-4.367464571e-04
8.590614014e+02;4.170629836e-04
8.592304688e+02;-3.752892080e-04
8.593995972e+02;3.546927765e-04
8.595686646e+02;-5.069111357e-04
8.597377319e+02;1.761797757e-04
8.599068604e+02;-1.367127261e-04
8.600759277e+02;4.686193424e-04
8.602449951e+02;-4.064429086e-04
8.604141235e+02;5.309460685e-04
8.605832520e+02;-3.334192443e-04
8.607523193e+02;2.669157984e-04
8.609214478e+02;-4.213657812e-04
8.610905762e+02;2.896944352e-04
8.612596436e+02;-3.728560696e-04
8.614287720e+02;5.640801974e-04
8.615979004e+02;-2.751905995e-04
8.617670288e+02;2.459523093e-04
8.619361572e+02;-2.089014743e-04
8.621052856e+02;4.058059130e-04
8.622744141e+02;-4.107154382e-04
8.624436035e+02;1.878669427e-04
8.626127319e+02;-4.610170436e-04
8.627818604e+02;4.514618486e-04
8.629509888e+02;-2.381461964e-04
8.631201782e+02;1.027809776e-04
8.632893066e+02;-3.050220257e-04
8.634584961e+02;2.927191381e-04
8.636276245e+02;-2.212114341e-04
8.637968140e+02;3.517035802e-04
8.639659424e+02;-5.413481849e-04
8.641351318e+02;2.385903063e-04
8.643043213e+02;-4.508265702e-04
8.644735107e+02;5.279405741e-04
8.646427002e+02;-4.172192712e-04
8.648118896e+02;4.138192162e-04
8.649810181e+02;-2.818693465e-04
8.651502075e+02;3.117032174e-04
8.653194580e+02;-3.883914324e-04
8.654886475e+02;3.930004605e-04
8.656578369e+02;-4.772658285e-04
8.658270264e+02;3.715712810e-04
8.659962158e+02;-4.024960799e-04
8.661654663e+02;4.566298157e-04
8.663346558e+02;-3.682843235e-04
8.665038452e+02;3.960305476e-04
8.666730957e+02;-4.638332757e-04
8.668422852e+02;4.886921961e-04
8.670115356e+02;-3.288594889e-04
8.671807861e+02;5.574182142e-04
8.673499756e+02;-2.489767503e-04
8.675192261e+02;3.178099287e-04
8.676884766e+02;-1.376203436e-04
8.678577271e+02;3.020499425e-04
8.680269775e+02;-4.536417255e-04
8.681962280e+02;3.960601753e-04
8.683654785e+02;-3.383665171e-04
8.685347290e+02;3.559872857e-04
8.687039795e+02;-4.499417555e-04
